8.54841E+17,8.54699E+17,"RT @matthewjdowd: If O'Reilly loses his job at Fox, it wasn't because it was a moral decision.  It is a monetary decision.  Good to know wh…",Wed Apr 19 14:12:10 +0000 2017,TRUE,420,0,TRUE
8.54841E+17,8.54699E+17,RT @Reuters: Runoff likely in much-watched Georgia congressional race: https://t.co/rQ7u7WQHqM https://t.co/z7T72BsobJ,Wed Apr 19 14:11:56 +0000 2017,TRUE,30,0,TRUE
8.54841E+17,8.54699E+17,RT @NILC_org: Juan Manuel Montes had permission to live and work in the U.S. but was deported anyway. We're suing to find out why https://t…,Wed Apr 19 14:11:50 +0000 2017,TRUE,2216,0,TRUE
8.54841E+17,8.54699E+17,RT @business: Trump's push for U.S.-produced steel has skeptics https://t.co/BbAlkIhBdN https://t.co/HdFNCZIega,Wed Apr 19 14:11:39 +0000 2017,TRUE,14,0,TRUE
8.54841E+17,8.54699E+17,"RT @jimrobinsonnews: @realDonaldTrump Keep being the great 'divider,' there @realDonaldTrump. You will not unite anyone with this mentality.",Wed Apr 19 14:11:28 +0000 2017,TRUE,7,0,TRUE
8.54841E+17,8.54699E+17,RT @USATODAY: The New England Patriots will celebrate their #SuperBowl win at The White House without quarterback Tom Brady. https://t.co/U…,Wed Apr 19 14:11:16 +0000 2017,TRUE,26,0,TRUE
8.54841E+17,8.54696E+17,"RT @thehill: #BREAKING: Tom Brady skipping Patriots’ White House visit over ""personal family matters"" https://t.co/GPhzyySIad https://t.co/…",Wed Apr 19 14:00:20 +0000 2017,TRUE,50,0,TRUE
8.54841E+17,8.54694E+17,RT @thehill: Florida GOP lawmaker calls colleagues n-word https://t.co/tj1hllk6yA https://t.co/EqOzNhem2C,Wed Apr 19 13:50:40 +0000 2017,TRUE,80,0,TRUE
8.54841E+17,8.54694E+17,"RT @CNBC: BREAKING: U.K. Parliament votes in favor of holding early general election on June 8, 2017.",Wed Apr 19 13:50:34 +0000 2017,TRUE,25,0,TRUE
8.54841E+17,8.54694E+17,"@politico Oh yeah Hollywood...Yes, WE Remember your famous Video with Billy Bush on @accesshollywood ???? #trumpfail… https://t.co/i7OXVxHXqz",Wed Apr 19 13:50:19 +0000 2017,FALSE,0,3,FALSE
8.54841E+17,8.54693E+17,RT @MotherJones: .@shane_bauer went behind the front lines with the far-right agitators who invaded Berkeley https://t.co/o5YleqAzkj https:…,Wed Apr 19 13:46:18 +0000 2017,TRUE,34,0,TRUE
8.54841E+17,8.54693E+17,RT @BBCWorld: Whale's eye view: Footage reveals hidden whale world https://t.co/wk05jKtVVk,Wed Apr 19 13:45:56 +0000 2017,TRUE,163,0,TRUE
8.54841E+17,8.54693E+17,"RT @CBSNews: Egypt frees U.S. charity worker Aya Hijazi from prison after nearly three years of detention, her lawyer says https://t.co/uL3…",Wed Apr 19 13:45:51 +0000 2017,TRUE,33,0,TRUE
8.54841E+17,8.54692E+17,"RT @BostonGlobe: ""Today my heart hurts as I got the worse news I could have imagined,"" wrote Dolphins player Mike Pouncey https://t.co/39O2…",Wed Apr 19 13:45:40 +0000 2017,TRUE,12,0,TRUE
8.54841E+17,8.54692E+17,"RT @NPR: With the Georgia special election headed to a runoff, Republicans escaped a potentially brutal loss—for now https://t.co/LDh4A40fq…",Wed Apr 19 13:44:58 +0000 2017,TRUE,77,0,TRUE
8.54841E+17,8.54692E+17,RT @JoeMyGod: Propaganda Minister Kellyanne Conway Lashes Out At Her Critics: Unhappy Nasty People With Poison Keyboards - https://t.co/K67…,Wed Apr 19 13:44:39 +0000 2017,TRUE,7,0,TRUE
8.54841E+17,8.54692E+17,RT @Sadikshya_: @MikeReiss I don't know why but this makes me really happy. Ha ha,Wed Apr 19 13:43:40 +0000 2017,TRUE,8,0,TRUE
8.54841E+17,8.54692E+17,"RT @MikeReiss: Tom Brady is not attending White House ceremony today due to ""personal family matters."" His statement: https://t.co/OIidVZX3…",Wed Apr 19 13:43:13 +0000 2017,TRUE,1672,0,TRUE
8.54841E+17,8.54692E+17,"RT @AriMelber: . @LindseyGrahamSC on Trump foreign policy:""Mr. President, you're doing a great job, keep it up.""to @MariaBartiromo",Wed Apr 19 13:42:46 +0000 2017,TRUE,25,0,TRUE
8.54841E+17,8.54692E+17,"RT @RevDrBarber: .@oreillyfactor has promoted so much racism, sexism, prejudice &amp; untruths at @FoxNews. Why did it take advertisers so long…",Wed Apr 19 13:42:39 +0000 2017,TRUE,382,0,TRUE
8.54841E+17,8.54692E+17,RT @MailOnline: Motorcyclist smashes into a car after taking his eye off the road to watch a girl twerking https://t.co/jIjrus4QHU,Wed Apr 19 13:42:05 +0000 2017,TRUE,78,0,TRUE
8.54841E+17,8.54692E+17,RT @kylegriffin1: Oh this tweet has really not held up well. https://t.co/YOWPkDMkEh,Wed Apr 19 13:41:56 +0000 2017,TRUE,2001,0,TRUE
8.54841E+17,8.54691E+17,"RT @thehill: Steve King praises Border Patrol agents for first ""Dreamer"" deportation under Trump https://t.co/JrQ9a0o9Vv https://t.co/SiKQw…",Wed Apr 19 13:40:37 +0000 2017,TRUE,41,0,TRUE
8.54841E+17,8.54691E+17,RT @people: You have to see these amazing photos from one couple's intentionally-awkward engagement shoot ?? https://t.co/MB6T9qh2VV https:/…,Wed Apr 19 13:39:36 +0000 2017,TRUE,11,0,TRUE
8.54841E+17,"RT @RealClearNews: On this day in history, the fight for freedom of expression was organized in the United States ", https://t.co/6sCEuHltZf…,Wed Apr 19 13:39:10 +0000 2017,TRUE,4,0,TRUE
8.54841E+17,8.5469E+17,"RT @taxmarch: ICYMI: ""Protesters in Wisconsin urge Trump to release tax returns""https://t.co/zebEgcanGH#TaxMarch",Wed Apr 19 13:37:33 +0000 2017,TRUE,38,0,TRUE
8.54841E+17,8.5469E+17,"RT @Newsweek: Previously unreleased Prince song ""Deliverance"" put out ahead of one-year anniversary of his death https://t.co/ys2OdV8tyZ ht…",Wed Apr 19 13:37:13 +0000 2017,TRUE,28,0,TRUE
8.54841E+17,8.5469E+17,@BostonGlobe I feel so sad for his daughter ?? No child should go through this awful &amp; traumatizing experience.,Wed Apr 19 13:37:01 +0000 2017,FALSE,0,0,FALSE
8.54841E+17,8.5469E+17,@CNNPolitics @CillizzaCNN The only loss here is the loss of clarity in this headline! NOBODY WON GEORGIA YET!… https://t.co/D1QkQx6eXe,Wed Apr 19 13:34:59 +0000 2017,FALSE,2,3,FALSE
8.54841E+17,8.54689E+17,RT @horsecrazybean: @CNNPolitics @CillizzaCNN Ossoff did great.  In a district  that has been solid GOP for years that 48%is meaningful.,Wed Apr 19 13:32:43 +0000 2017,TRUE,1,0,TRUE
8.54841E+17,8.54689E+17,RT @TIME: Apple CEO Tim Cook takes a swipe at 'alternative facts' https://t.co/OESZGtcjvK,Wed Apr 19 13:32:30 +0000 2017,TRUE,41,0,TRUE
8.54841E+17,8.54689E+17,RT @thehill: FBI used Trump dossier to get court order to secretly monitor ex-Trump campaign adviser: report https://t.co/y9D1jM2ZVd https:…,Wed Apr 19 13:32:23 +0000 2017,TRUE,81,0,TRUE
8.54841E+17,8.54689E+17,RT @PrincessBravato: This is illegal and we won't tolerate the same CRAP again.Get ready for the blue wave????????????????????#voteyourossoff http…,Wed Apr 19 13:32:19 +0000 2017,TRUE,47,0,TRUE
8.54841E+17,8.54689E+17,RT @kylegriffin1: FYI the GOP spent ~$5M on ads in a district that's been red for about 40 years to keep a 1st time candidate under 50% in…,Wed Apr 19 13:32:12 +0000 2017,TRUE,981,0,TRUE
8.54841E+17,8.54689E+17,"RT @washingtonpost: A lesbian couple got their marriage license — after a county clerk called them an ""abomination""  https://t.co/TTV0xncB7U",Wed Apr 19 13:32:01 +0000 2017,TRUE,340,0,TRUE
8.54841E+17,8.54689E+17,"RT @Amy_Siskind: When Trump is impeached, someone better make sure the desk in the Oval Office is nailed down. This regime is stealing ever…",Wed Apr 19 13:31:47 +0000 2017,TRUE,915,0,TRUE
8.54841E+17,8.54689E+17,"RT @Kevinliptakcnn: Per pool, Mattis said in meeting with Mohammed bin Salman today he could be laying groundwork for a visit by President…",Wed Apr 19 13:31:40 +0000 2017,TRUE,90,0,TRUE
8.54841E+17,8.54689E+17,"RT @jaketapper: Keep an eye on Trump administration wanting to boost relationship w Saudi Arabia in coming weeks, as counter to Iran and mo…",Wed Apr 19 13:31:25 +0000 2017,TRUE,411,0,TRUE
8.54841E+17,8.54689E+17,RT @ChelseaClinton: No wonder Trump wants to eliminate your federal funding https://t.co/W6xcUAQYj8,Wed Apr 19 13:31:04 +0000 2017,TRUE,1514,0,TRUE
8.54841E+17,8.54689E+17,"RT @brianstelter: Rupert Murdoch's sons have more of a ""21st century understanding of corporate responsibility"" --@DylanByers  https://t.co…",Wed Apr 19 13:31:00 +0000 2017,TRUE,21,0,TRUE
8.54841E+17,8.54689E+17,RT @TIME: World leaders on edge as Trump considers pulling the U.S. out of the historic Paris deal on climate change https://t.co/K3K6OPFvcj,Wed Apr 19 13:30:54 +0000 2017,TRUE,62,0,TRUE
8.54841E+17,8.54689E+17,RT @BendjiNzau: @washingtonpost It was about damned time...,Wed Apr 19 13:30:44 +0000 2017,TRUE,1,0,TRUE
8.54841E+17,8.54689E+17,"RT @washingtonpost: ""We’re truly sorry"": Fla. apologizes for racial injustice of 1949 ""Groveland Four"" rape case https://t.co/uxZKv7bKsS",Wed Apr 19 13:30:27 +0000 2017,TRUE,222,0,TRUE
8.54841E+17,8.54689E+17,RT @pinchebigjuan: Very true.@YerOpinion @TheDemocrats @Democrat4LifeTX @MtnMD @R_Singer1 @VA4Hillary1 @adriana700777 @debbyloduca @BlackDo…,Wed Apr 19 13:30:20 +0000 2017,TRUE,6,0,TRUE
8.54841E+17,8.54688E+17,"RT @NewDay: Democratic @NYCMayor Bill de Blasio publicly releases tax returns, slams President Trump for not doing the same https://t.co/1y…",Wed Apr 19 13:29:52 +0000 2017,TRUE,356,0,TRUE
8.54841E+17,8.54688E+17,RT @kylegriffin1: Richard Blumenthal says he wants an explanation from DHS head Kelly on the deportation of the 1st protected DREAMer https…,Wed Apr 19 13:29:44 +0000 2017,TRUE,188,0,TRUE
8.54841E+17,8.54688E+17,"RT @SenSchumer: Learn more about #WomensHistory &amp; the fight for equality at @WomensRightsNPS in Seneca Falls, NY! #NationalParkWeek #FindYo…",Wed Apr 19 13:29:05 +0000 2017,TRUE,89,0,TRUE
8.54841E+17,8.54688E+17,RT @kylegriffin1: Gold Star parents Khizr and Ghazala Khan have endorsed Tom Perriello to be Virginia’s governor https://t.co/7jAx4MzlZ6,Wed Apr 19 13:28:48 +0000 2017,TRUE,152,0,TRUE
8.54841E+17,8.54683E+17,RT @ChelseaClinton: Americorps members' work supports programs in local communities across our country. It should be expanded - not elimina…,Wed Apr 19 13:07:30 +0000 2017,TRUE,384,0,TRUE
8.54841E+17,8.54681E+17,@CNNPolitics Congratulate her for what?? @ossoff had MORE votes than ALL republicans COMBINED! Handel???? #Ossoff #ga6 https://t.co/Vgef2eQ1mh,Wed Apr 19 13:01:53 +0000 2017,FALSE,0,8,FALSE
8.54841E+17,8.5468E+17,RT @bannerite: #CNN Ossoff got more votes than all Republicans combined,Wed Apr 19 12:56:57 +0000 2017,TRUE,94,0,TRUE
8.54841E+17,8.5468E+17,RT @thehill: Poll: Nearly half think Fox News should cancel Bill O'Reilly's show https://t.co/NRqRvTJPP1 https://t.co/upGyPbHGBl,Wed Apr 19 12:56:53 +0000 2017,TRUE,60,0,TRUE
8.54841E+17,8.5468E+17,"RT @activist360: BREAKING: On Iran nuclear deal, Trump sides w/ Rick Perry, who has the IQ of a gerbil turd over Ernest Moniz, a PhD in the…",Wed Apr 19 12:56:44 +0000 2017,TRUE,766,0,TRUE
8.54841E+17,8.5468E+17,RT @SouthernLibtard: People @realDonaldTrump have publicly praised:??Turk dictator Erdogan??Putin??Bill O'Reilly??Traitor Flynn??Himself (a…,Wed Apr 19 12:56:36 +0000 2017,TRUE,183,0,TRUE
8.54841E+17,8.5468E+17,RT @TomNamako: Breaking news reporters are often the front lines of vetting real from fake. Next up: Facebook’s augmented reality https:/…,Wed Apr 19 12:56:27 +0000 2017,TRUE,55,0,TRUE
8.54841E+17,8.5468E+17,"RT @CBSNews: Russia unveils new, sprawling military base just outside the Arctic Circle, putting the U.S. on alert https://t.co/1kNJgZrKT5…",Wed Apr 19 12:56:18 +0000 2017,TRUE,228,0,TRUE
8.54841E+17,8.5468E+17,RT @politico: Fox News won't confirm O'Reilly's return https://t.co/8ygBvjVSOl via @hadas_gold https://t.co/YruWJkKpRn,Wed Apr 19 12:56:11 +0000 2017,TRUE,32,0,TRUE
8.54841E+17,8.5468E+17,RT @WSJ: Democrats falter in bid for outright win in Georgia house race; runoff set for June https://t.co/21r9TDHPsC,Wed Apr 19 12:56:06 +0000 2017,TRUE,50,0,TRUE
8.54841E+17,8.5468E+17,"RT @CNNPolitics: GA Republican Congressional candidate Karen Handel: ""(Trump) just called to say congratulations and encourage me"" https://…",Wed Apr 19 12:55:48 +0000 2017,TRUE,46,0,TRUE
8.54841E+17,8.5468E+17,"RT @Newsweek: Anxiety, stress and depression are at an all-time high among Americans https://t.co/X9KZG53Aaq https://t.co/vULilkSONh",Wed Apr 19 12:55:36 +0000 2017,TRUE,38,0,TRUE
8.54841E+17,8.5468E+17,RT @Mediaite: Right Wing Nut Alex Jones Brings All Kinds of Crazy to Courtroom in Custody Battle https://t.co/Fza5ijBLyf opinion via @Elura…,Wed Apr 19 12:55:31 +0000 2017,TRUE,5,0,TRUE
8.54841E+17,8.54679E+17,RT @maikofigur: I can't get over how blue Fulton county is in the 6th district and how suspicious the sudden dive from 55% to 48% after mal…,Wed Apr 19 12:53:45 +0000 2017,TRUE,84,0,TRUE
8.54841E+17,8.54679E+17,RT @fivefifths: News broke about Hernandez like a few minutes ago and y'all already have whole YouTube conspiracies. At least brush your te…,Wed Apr 19 12:53:38 +0000 2017,TRUE,537,0,TRUE
8.54841E+17,8.54679E+17,RT @ABC: Beauty queen uses platform to bring attention to rare genetic disorder called Ehlers-Danlos Syndrome. https://t.co/wgrfvdwBHJ http…,Wed Apr 19 12:53:34 +0000 2017,TRUE,63,0,TRUE
8.54841E+17,8.54679E+17,RT @thehill: Ex-NFL star Aaron Hernandez hangs self in prison cell on day of Patriots’ White House visit: https://t.co/epOwhNpPLI https://t…,Wed Apr 19 12:53:24 +0000 2017,TRUE,68,0,TRUE
8.54841E+17,8.54841E+17,RT @mindyfinn: O'Reilly's Fox ouster sends a reassuring message to women that sexual harassers won't simply get away with it b/c they are r…,Wed Apr 19 23:35:24 +0000 2017,TRUE,79,0,TRUE
8.54841E+17,8.54841E+17,RT @kylegriffin1: NBC News: Paul Manafort still has not registered as a foreign agent.https://t.co/gmC0pih6bX,Wed Apr 19 23:35:19 +0000 2017,TRUE,534,0,TRUE
8.54841E+17,8.54841E+17,"RT @CNNPolitics: George H.W. Bush's ""spirits are high"" after he was was re-admitted to a hospital for pneumonia, his spokesman says https:/…",Wed Apr 19 23:35:12 +0000 2017,TRUE,18,0,TRUE
8.54841E+17,8.54841E+17,RT @Kevinjeepers: @ItIzBiz Bill O'Reilly has a new job he will be handing out Tic Tacs at Mar-a-Lago https://t.co/3lULibKTzx,Wed Apr 19 23:35:02 +0000 2017,TRUE,65,0,TRUE
8.54841E+17,8.5484E+17,@qz The plague of #smallcrowds continues to follow the FAILING #trump presidency ?? #Trumprussia #TrumpRussiaCoverUp… https://t.co/KeoGbWqfQp,Wed Apr 19 23:33:45 +0000 2017,FALSE,0,1,FALSE
8.54841E+17,8.5484E+17,RT @qz: Half of the Patriots’ players didn’t show up to Donald Trump’s speech in their honor https://t.co/govQ354RBf,Wed Apr 19 23:31:20 +0000 2017,TRUE,10,0,TRUE
8.54841E+17,8.5484E+17,"RT @JYSexton: I'm looking for people who've had strained relationships because of Right Wing media. Parents, partners, etc. Email jysexton@…",Wed Apr 19 23:30:36 +0000 2017,TRUE,59,0,TRUE
8.54841E+17,8.5484E+17,RT @Slate: O'Reilly's replacement thought it was funny when his colleague called a woman a frigid bitch: https://t.co/lnkTZoqXMu https://t.…,Wed Apr 19 23:30:19 +0000 2017,TRUE,38,0,TRUE
8.54841E+17,8.5484E+17,RT @Bakari_Sellers: Alright I have a question. Since when does the church kick the sinners out?! My church would be empty. https://t.co/o3M…,Wed Apr 19 23:30:07 +0000 2017,TRUE,45,0,TRUE
8.54841E+17,8.54839E+17,RT @USATODAY: Democrats poured their hearts and more than $8 million into this race. And it worked. https://t.co/svHq2mFK5M via @USATOpinion,Wed Apr 19 23:29:47 +0000 2017,TRUE,55,0,TRUE
8.54841E+17,8.54839E+17,"RT @brianstelter: Will Newsmax TV try to hire O'Reilly? CEO @ChrisRuddyNMX says ""I'd love to talk to him"" https://t.co/71Sma4df57",Wed Apr 19 23:29:40 +0000 2017,TRUE,21,0,TRUE
8.54841E+17,8.54839E+17,RT @funder: Video: #TrumpColluded #TrumpRussia https://t.co/Oe50JFRJWt,Wed Apr 19 23:29:36 +0000 2017,TRUE,164,0,TRUE
8.54841E+17,8.54839E+17,"RT @thehill: Rachel Maddow says it's ""payout time"" for Rex Tillerson and Exxon on Russia sanctions deal https://t.co/aGyQ7g0Abf https://t.c…",Wed Apr 19 23:29:29 +0000 2017,TRUE,141,0,TRUE
8.54841E+17,8.54839E+17,RT @Newsweek: The first DREAMer to be deported under Trump is taking legal action https://t.co/hLxsJGs4JY https://t.co/Z0NeCcnHlT,Wed Apr 19 23:29:25 +0000 2017,TRUE,24,0,TRUE
8.54841E+17,8.54839E+17,RT @washingtonpost: How Facebook reacted at its annual conference to the Facebook Live murder https://t.co/B1dW9VwYSK,Wed Apr 19 23:29:18 +0000 2017,TRUE,24,0,TRUE
8.54841E+17,8.54839E+17,"RT @latimes: Bill O'Reilly isn't getting any sympathy from stars: ""Don't underestimate the power of women"" https://t.co/URd2aMRfkv https://…",Wed Apr 19 23:29:12 +0000 2017,TRUE,71,0,TRUE
8.54841E+17,8.54839E+17,"RT @KaivanShroff: After years and millions spent in hush money, Fox News has fired sexual predator Bill O'Reilly. RT if you agree it's too…",Wed Apr 19 23:28:56 +0000 2017,TRUE,1014,0,TRUE
8.54841E+17,8.54839E+17,RT @RepDarrenSoto: It was great to be back in Tallahassee &amp; get the opportunity to speak to some of my former colleagues in the FL legislat…,Wed Apr 19 23:28:49 +0000 2017,TRUE,3,0,TRUE
8.54841E+17,8.54839E+17,RT @Fusion: An Ohio mother of four with no criminal record was deported to Mexico today: https://t.co/Stq0iUrqFi https://t.co/TRCdTknJ87,Wed Apr 19 23:28:43 +0000 2017,TRUE,42,0,TRUE
8.54841E+17,8.54839E+17,RT @davidaxelrod: Maybe Chaffetz decision was made before Tuesday but my guess is there are other Rs who looked at GA and ahead to '18 who…,Wed Apr 19 23:28:03 +0000 2017,TRUE,1564,0,TRUE
8.54841E+17,8.54839E+17,@thehill #chaffetzout because he wants to be PRESIDENT??#theresistance ???? #Trumprussia #TrumpColluded… https://t.co/hH4vGzuEoS,Wed Apr 19 23:26:53 +0000 2017,FALSE,1,13,FALSE
8.54841E+17,8.54838E+17,RT @thehill: Jason Chaffetz's campaign team registers two domain names suggesting run for president https://t.co/kk5zUWvM8A https://t.co/Pu…,Wed Apr 19 23:25:08 +0000 2017,TRUE,130,0,TRUE
8.54841E+17,8.54838E+17,@HuffingtonPost Guess #BillOReilly firing by fox proves this fool ????WRONG Meanwhile #theresistance ???? https://t.co/Ii8DjMv6U1,Wed Apr 19 23:21:57 +0000 2017,FALSE,1,2,FALSE
8.54841E+17,8.54835E+17,RT @lpolgreen: ???? HuffPost splash rn?? https://t.co/xC509CR0IF,Wed Apr 19 23:13:09 +0000 2017,TRUE,132,0,TRUE
8.54841E+17,8.54835E+17,"RT @HuffingtonPost: Tucker Carlson once said Democrats ""made up the concept of sexual harassment"" https://t.co/1zaEVEvnDE https://t.co/iDSb…",Wed Apr 19 23:13:05 +0000 2017,TRUE,150,0,TRUE
8.54841E+17,8.54835E+17,RT @NARAL: The voices of women &amp; grassroots activists took down 2 men who thought they were invincible. We have the power. What will we d…,Wed Apr 19 23:12:58 +0000 2017,TRUE,94,0,TRUE
8.54841E+17,8.54835E+17,RT @Prime_Politics_: Trump Administration Orders Review of Iran Nuclear Deal Sanctions: TillersonREAD: https://t.co/BYsIpHKCC4#P2 #tcot,Wed Apr 19 23:12:41 +0000 2017,TRUE,22,0,TRUE
8.54841E+17,8.54835E+17,RT @WSJ: Little-known office in the U.S. Treasury department has an outsize role in foreign affairs https://t.co/Gi709wFOuN,Wed Apr 19 23:12:35 +0000 2017,TRUE,26,0,TRUE
8.54841E+17,8.54835E+17,RT @thehill: Poll shows Cruz losing to rising Dem star in Senate race: https://t.co/NfsEyBu57N https://t.co/gIXwv9IvFT,Wed Apr 19 23:12:29 +0000 2017,TRUE,146,0,TRUE
8.54841E+17,8.54835E+17,RT @people: Justin Theroux (and his biceps) leave the gym after a workout https://t.co/wWFeFcOsII https://t.co/SwyUgoM33m,Wed Apr 19 23:12:17 +0000 2017,TRUE,13,0,TRUE
8.54841E+17,8.54835E+17,RT @latimes: The Cleveland killer wasn't the first to post a gruesome crime. Welcome to the dark side of sharing https://t.co/F9269z8YPd,Wed Apr 19 23:12:11 +0000 2017,TRUE,19,0,TRUE
8.54841E+17,8.54835E+17,"RT @peterdaou: Thus the ""rigged election"" narrative. https://t.co/T57MSgKoRH",Wed Apr 19 23:12:02 +0000 2017,TRUE,89,0,TRUE
